company,description,category,review_id,stars,title,review
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81244,4,"There is an excellent selection of…","There is an excellent selection of sample packs and loops. Some great offers and deals with prices being very low on some packs which makes a fair choice of affordable packs."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81245,4,"every now and then...","every now and then i come across some nice sale item and combined with some adequate giveaway pack to choose i managed to build some pretty good sample pool to combine with my own work and find new starting points for new ideas and inspiration, but to be honest one has to search for and really dig for gems across that huge catalgue in which many sounds pop up repeatedly for most stuff is just mainstream and quite boring --+ nice sales and giveaways- rather mainstream catalogue"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81246,4,"There is a vast collection of sounds","There is a vast collection of sounds, presets and loops on Loopmasters from various creators across so many genres. Going through all there musical resources has been exciting and sparked a couple of ideas in me."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81247,4,"1) A little bit disappointed with the…","1) A little bit disappointed with the gift ""Thick Sounds 008 - Heavyweight Dubstep"" . Re-usabilty is low according to me2) When I bought something on aliexpress website, I do not pay a fee because transactions are directly in euros. When I bought something on Loopmasters I always have to pay a fee because transaction are in GBP ( 0,65€ for a payment of 5,93 €). Can't you have a branch in euro zone (Aliexpress is based in Luxembourg for example)."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81248,4,"Superb high quality samples!","Reasonable priced high quality samples! The best thing is you can buy a sample pack without any subscription plan. "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81249,4,"Loopmasters always has packs i want","Loopmasters always has packs i want, but unless theres a sale, their prices are usually mostly beyond reach, unfortunately. some isnt even loopmasters' fauly, its companies like big fish audio charging $100 or more for sample packs, no matter how big they are."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81250,4,"Always have what im looking for","Always have what im looking for,whether its dnb, garage or house i can find what i need,only drawback is not enough rex files in the sample packs its mainly just wav files"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81251,4,"A useful tool to sketch songs","Is a useful tool to sketch songs or passages within most of modern pop music. Intuitive, easy to learn and operate. Sounds very nice and suggests good possible loops to mix. Will be great if enchances the modes more than minor and major in audio filter options, and incorporates rhythym keys as 2/2 3/4 4/4 6/8 and the so. In the search engine remains a lot to improve,."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81252,4,"Had some difficulty resetting my…","Had some difficulty resetting my password there's no option to reset when you log in... But the samples are great. Cheers."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81253,4,"Support is very quick.","Support is very quick.But no help on Weekend.When buying first time on Loopmaster, i got stopped, from an algorithm, to verification my buyings and my Identity.This was really bad, when i needed a Sample Pack on Weekend in a creative Moment.👎So, i had to wait until Monday.But then, Loopmaster Support was very very fast. 👍So, think about buying first time on Weekend at Loopmaster."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81254,4,"Great selection","Great selection. Good and informative overview of each sample pack. Good selection of clips for previews. Site is not always easy to navigate. For example when in your shopping cart, you can’t simply click on and item to go back to preview it but will have to search for it again or go back to the player. Overall minor things that can be improved and doesn’t impact the overall user experience too much. "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81255,4,"I picked the wrong course for my DAWs","There were two courses that I found for my genre of music. Although the one course seemed to offer more time and some VSTs or add-ins it was being taught on a different DAW (music creation interface) than I use. I wasn’t able to find out which DAW the course was taught in on time, but the length of the more expensive course as well as the utilities seemed like a good choice. I was fortunate enough to be able to exchange the course for the one designed to be taught from one of the DAWs I use, so I’m headed in a better direction to pickup some new ‘tricks’ to take my music to another level. "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81256,4,"Lot of cool stuff, and helpful I'd say","Don't exactly find what I want most of the times, but I find a few good samples, It is helpful to start a new track, or if you get stuck you can find new ideas. Most of the times I look for new organic percussion and also  some organic drums. I tried to find good vocal many times, but nothing good appeared...Will definitely explore some more, and maybe I can raise my review to 5 stars."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81257,4,"Loops are saved in my account.","After payment immidiately received my download from loopmasters. Also helpfull and great: in yr acount you can always find yr downloads so nothing gets lost. I mainly use loopmasters for drumloops only. Sometimes it's a bit difficult to find the right loop for my purposes nevertheless: most prices are very friendly and since no loops get lost you never know when you might use a loop after all."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81258,4,"Quality samples and demos that can be improved ","It is easy to buy samples on your website and they are of very good quality. However, sometimes the demos of the drums packs do not represent well the content of the pack especially drums one shots (same drum loop all along the demo)"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81259,4,"The Loopmasters representative who was…","The Loopmasters representative who was able to assist myself promptly was great, but the fact that I have to contact loopmasters via email to remove my visa is unacceptable. There should be an option there to remove customers visa’s somewhere visible. I will continue to buy from loopmasters but hoping that I won’t have to keep sending emails to remove my visa info. Thanks"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81260,4,"A comprehensive, well laid out site.","A well laid out site, easy to navigate. Many of the packs have previews available, as well as a reasonably detailed overview of exactly what's inside. I would however like to see more detail when phrases like ""complete loops"" are used, as this can mean different things."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81261,4,"Selected purchased samples have disappeared, compensation has been agreed upon.","It’s a pity that the application does not work without a subscription, after a long break my packs and some selected samples in the collection disappeared, support decided to compensate for the damage with 1 pack and 300 points, but it’s good that we can come to an agreement, but there is a sediment. Large selection of high-quality sound packs, loads quickly, high-quality software. I would like to see more Boom BAP packs."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81262,3,"Good selection","Good selection, but I would have liked to return a pack that didn’t live up to the demos. I didn’t discover the more detailed loop cloud until after purchase. I wouldn’t have bought one of the packs had I seen that."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81263,3,"Mail Spamming","Six days ago I downloaded two packages from loopmasters.com and since that I received FOUR e-mails that say: ""Thanks again for choosing Loopmasters. We would like to remind you that writing a review of your experience will help us improve our customer satisfaction.""Well, loopmasters - here we go!Update: Good reaction from customer service and good products make three stars in total."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81264,3,"""One shot"" (bass/synth samples) problem","Lots of one shot (bass/synths) samples are not ""one shot"". Sometimes they modulated to other version of the sounds or there is a delay on them - it is a problem if you intend to use them with different notes. It is not possible to cut them correctly.In the Robotic Vocoder pack the samples were recorded with only 3 ""vocoder sounds"". There is no wide selection of the sound. Almost the same ""voice character"" is in the whole package."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81265,3,"Hard to find anything","I remember the very first Loopcloud platform, when it was released. It was more pleasent and snappy. It was well grouped and finding the right samples was easy. I can't say these things about the new GUI. If it isn't for the search (which doesn't correspond to the samples I'm looking for, as the naming on samples is different from what I am mostly looking for). For example I was looking for ""latin"" stuff. The search returned ""no samples found"" or something like that. When I go to Loopmasters.com and search for the word ""latin"" it shows bunch of packs. I am really struggling with the lack of filtration on the platform. For now I am ok with all that, but in the future I might not be. Also I suggest the ""Favorites"" be accessable on every main page, as I was searching my fav's for like an hour.... All should be very easy to navigate. I am sure that there are very good samples in the platform, which I can't find because of the GUI itself. "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81266,3,"I don't have time for this","I actually have no problem with Loopmasters' service, they do great, store-wise, but this is like the 900th request for a review they've sent me this year, even after reviewing them more than once in the past... keep better notes, ""Thomas."" No hard feelings, but if you aren't offering store credit for reviews like nearly every other sample site, I'm not feeling compelled to give a great review more than once, it's as simple as that."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81267,3,"Great effort behind the products, however,","Despite of the great effort they put into creating the sound files, I am somewhat disappointed by many of these soundscapes sci-fi sounds that seem have a bit too much resonance. Half of them is okay. Also, for example the horror fx sounds are for my taste too basic, i.e. missing complexity, somewhat boring. So, comparing to free downloads elsewhere on the web I see no reason why I should continue buying more from Loopmasters. I give 2 1/2 stars (rounded up)."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81268,3,"The sounds are generally pretty good","The sounds are generally pretty good, but a huge portion of the samples are from electronic sources like synthesizers and drum machines, I'd like to get more actual recorded sounds from non-synth instruments, recorded actual human claps instead of drum machine claps, real disco snares instead of linndrum samples etc. I already have synthesizers and drum machines so I'm covered but what I don't have is real instruments to get the live organic feel to my track."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81269,3,"I receive 2 emails a day asking me to…","I receive 2 emails a day asking me to review Loopmasters on Trustpilot. I cannot block it or avoid this & it is very invasive. Please stop. Otherwise, Loopmasters offers tons of interesting sample packs. Some of them are quite expensive, but if you dig, you can find some good stuff in there."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81270,3,"I gave 3 stars instead of 1 because you…","I gave 3 stars instead of 1 because you have some great packs available. I have made purchases since 2017 and did not expect to be flagged on this last purchase I made. I was working with someone and we needed some acapella vocals and I thought of Loopmasters. I make the purchase and was not allowed to download my order according to Loopmasters to make sure it's not fraud. I had to wait until the next day to receive what I paid for.  There were other packs I tried and was considering purchasing but the fact Loopmasters cost me a client that day, I don't feel too confident doing that. I'm not bashing Loopmasters because I think you have good products. It's just my recent experiences have been less than desirable.  "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81271,3,"The service is good but a lot of sample…","The service is good but a lot of sample packs are quite expensive.A lot of points are also lost because the required Trustpilot reviewing is really annoying. Since I bought the sample packs, I've received 6 or 7 request to review on Trustpilot & blocking the address or flagging it as spam doesn't make these email go away. The only way to get rid of these requests is to write a review, which is now less than it should because of this invasive method of begging for a comment on the service."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81272,3,"Review after two months","I bought a plan for a year which allows me to download up to 10 free samples per day.From Loopmasters advertise I thought that I can download any sample for free as long as I stay within the accepted limit; but only the free ones which in my opinion are very few, compared with the huge amount of samples available in the platform.Still what I see an advantage for the whole plan is that every 15th day I'm receiving a gift, like a sample pack, up to 120 days.I like Loopcloud app, drag'n drop feature is usefull, but not every audio sample can be converted within the app and exported to a friendly format, by example .fxp files."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81273,3,"Boring ","The sound quality, though not excellent, was decent, but, loops were virtually similar all of them, without clear verse drum rhythms, and clear chorus and bridge drum rhythms.All mixed up, all the same, and all non usable...Disappointed. "
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81274,3,"Good but not great","I recently purchased two different jazz drums packs. Sound and performance is really great, but to me there's a lack of different parts to properly build a drum track at a given tempo. And the signature is nothing but 4x4, what about other ones, at least a few 3x4?"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81275,3,"Still no Silicon support","I've been using Loopmasters and Loopcloud for a few years, and for the most it's not bad. The problem is that even with the latest updates (just released) they still have not added true Apple Silicon support, which means it drums and other instrument patches will not load in my DAW. I was really hoping this latest update would fix that issue, but it has not, so I'll be looking for an alternative that does."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81276,3,"OUT OF THE LOOP","I was looking for some loops and saw some 'free' collections. Then when I went to download them, they weren't available. What's up with that? So, I was a tad disappointed. Also, what is advertised as 'free' required payment. That's not the accepted definition of 'free'. Nevermind. I made a couple of purchases nonetheless. Loopmasters is still a great resource for samples, MIDI, and synth presets. However, when it comes to presets for Carbon Electra, there are hardly any! How comes?"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81277,3,"I bought a Kontakt compatible…","I bought a Kontakt compatible soundbank. It works instrument by instrument but I don't have the total library in which I can change sounds like for the native instrument banks"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81278,3,"I find the the vocals to be a baf tbh","I find the the vocals to be a baf tbh. Some are okay but producers want professional sounding vocals and I think alot of them sound like they are being sung by people that's well are mediocre or maybe it's just the lyrics or rythem of them. But personally I think splice is far better when it comes to lyrics.b"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81279,3,"Little diversity of vocals","Little diversity of vocals, some sample packs come complete kits to create a song, but only 1 or 2 loop of vocal, tell me how to create a song with only 1 vocal loop?It would be so good if the vocals were more complete"
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81280,3,"First review several months in","First, you've got to figure out how to make an iPhone, iPad, mobile something application for at minimum previewing the sound catelog.  The interface absolutely sucks... aside from the ability to layer tracks together when on my desktop.   But loopcloud, loopmasters and pluginboutique look like they were written in some archaic language that computers just don't cooperate with any more."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81281,3,"UPDATED REVIEW","Updated:Nice enough people, but the pack was never able to be downloaded, even though I have incredible availability on my Mac. I eventually had to charge back the purchase and buy something similar elsewhere. I've changed the rating from 1 star to 3  to reflect ""decent"" customer service.I included the original post below.--------------------------------------------------------------ORIGINAL POST. I bought an expensive loop pack costing $129+. For the past two days, I have tried every Zip program I know of to unpack the file to no avail.There is something wrong with some of the files. The Zip file is 27GB+. I don't understand why the files not split into smaller files. I have reached out to the company, and am awaiting a response. I will update my review accordingly.."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81282,2,"Your website is not the greatest to navigate.","Your website is not the greatest to navigate although I realize that you are dealing with a lot of content. It took me ages to actually get to the basket to purchase the loop packs. Also, while I appreciate a great sale the loops that were included in the packs are so, so. Way too many drums for my liking."
"www.loopmasters.com","Loopmasters are the number 1 resource for Producers Worldwide looking for inspirational royalty free music sounds and samples to use within their musical compositions. Featuring sounds from some of the very best producers in the industry, we provide a direct download service and all your purchases are securely backed up for future reference. Browse by label, genre, or format and contact us with any issues or if you need advice.","Media & Publishing",81283,2,"PLEASE STOP SPAMMING ME EVERY DAY!","PLEASE STOP SPAMMING ME EVERY DAY!WE ARE NOT MARRIED.Edit: Nope, the problem are e-mails in general, not only review requests."
