company,description,category,review_id,stars,title,review
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99159,5,"I would just like to thank Andrew…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99160,5,"I would highly recommend Slater and Gordon Lawyers.",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99161,5,"Excellent work",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99162,5,"Professional and helpful",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99163,5,"Accident claim ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99164,5,"Excellent service!",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99165,5,"That they are professional and trustworthy with your case ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99176,4,"Robyn Eaton has been amazing and so…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99177,4,"Targeted Service ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99178,4,"Straightforward ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99179,4,"Thank you Mr Ryan Ellis",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99180,4,"I would recommend the solicitors ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99181,4,"Accident Claim",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99182,4,"My claim was inherited by 3 or more…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99183,4,"What good fortune it was to get Mark…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99184,4,"I am pleased with the outcome of claim for underpayment of wages.",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99185,4,"I highly recommend Andrew Hostler at…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99186,4,"Slater and Gordon was abit up and down…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99187,4,"Professional and supportive …",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99188,4,"Megan Whittaker was extremely supportive ",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99189,4,"Good advice and straight to the point.",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99190,4,"Waited a while but they settled my…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99191,4,"Although my claim has taken longer to…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99192,4,"As soon as Laura and her team took over…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99193,4,"Room For Improvement",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99194,4,"David Cunningham from Edinburgh",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99195,4,"My claim experience",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99196,3,"Mr Peter Meadows saves the day",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99197,3,"Thank you Megan",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99198,3,"Successful cycling accident claim",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99199,3,"I feel like my case took far too long…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99200,3,"During my 2 years battle",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99201,3,"This Thank you Megan Whittaker review is not all negative",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99202,3,"Initial process was very efficient but…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99203,3,"Wanted more time to read documents…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99204,3,"Had to chase them for updates during…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99205,3,"On one occasion I felt I received a…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99206,3,"very long process over the phone",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99207,3,"I found that I had to chase…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99208,3,"Accident case August 2019 - October 2023",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99209,3,"Sorry,but I can't give an opinion…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99210,3,"After deleting a negative review I…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99211,3,"Friendly, helpful staff seem keen to please.",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99212,3,"I had to chase extensively to get…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99213,3,"Disliked how many times in a working…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99214,3,"Very slow to respond",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99215,3,"Is in the case that is involved thousands of people, you’ll not get a good representation from Slater Gordon",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99216,2,"Slater and Gordon do not show their…",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99217,2,"Disappointed outcome and the firm, feel let down and treated unfairly",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99218,2,"Bad Experience",""
"slatergordon.co.uk","We are one of the UK's largest and well-known law firms. 

Our mission is to provide people with easier access to top-tier legal services. 

With over 90 years’ experience, our reputation is built on the successes of our people. 

We are experts in: Personal Injury Law, Abuse Law, Employment Law, Wills and Probate Law, Military Law, Clinical Negligence and Family Law.

But don’t just take our word for it! We are extremely proud of our Trustpilot ratings and are thrilled with the amount of 5 star reviews we receive in all areas of our business.

Should you or anyone you know need legal support or guidance, please do contact our team visit our website www.slatergordon.co.uk
","Legal Services & Government",99219,2,"No personal touch I had 4 different…",""
