company,description,category,review_id,stars,title,review
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58985,4,"Remarkable villa","Remarkable villa, very clean. Our family enjoyed every day for the week we stayed.  The grandchildren loved the pool.  On arrival there was a parcel of tea, sugar, milk pasta and sauce which was very thoughtful, the owner  came round to see if everything was to our satisfaction and bought us drinks , and sweets for the grandchildren to celebrate New Year.  That was so kind of him what a lovely man.  Highly recommended, near to the sea , pubs restaurants."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58986,4,"Functional not luxurious ","Villa Plus were great easy to book plenty of information without being intrusive. The villa in Tenerife was well positioned and functional. It could have been so much better if the place had a bit of a refurbishment. The single rooms need new beds the towels need replacing,, the bathrooms and kitchen need replacement or attention. The outside area is great but again could do with new furniture.I don’t want this review to sound too negative as the place was good, everything was clean and in working order, great TV with all the  English channels including movies sports kids etc. kitchen had a dishwasher oven microwave, the charcoal bbq  worked great and we used it a couple of times, there are a few good restaurants within walking distance and a nice little shopping centre less than a 15 minute walk away. If you want a good location and decent reliability this is it if you want luxury or wow factor keep looking but you don’t need to go away from Villa Plus "
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58987,4,"The booking of the Villa was very easy…","The booking of the Villa was very easy and filling out all the details needed was simple too. All the information regarding the villa is sent to you nearer the time of departure ie. key code to get into the property etc.We loved everything about the villa, the space was amazing and locality was fantastic to get to and from Playa Blanca. We did have a problem with the hot water (not any) and let them know on the first day but unfortunately it wasnt sorted out until the 17th December, we arrived on the 12th December! This was the only downside to our stay - everything else was superb."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58988,4,"Nice villa in a great location","Nice villa in a great location, facilities were very good, pool table & table tennis are a good feature of this villa, could maybe add a dart board to enhance the fun and games, swimming pool top notch as well.Villa could have been cleaned a bit better by the cleaners, plates and cutlery were a bit grubby and the floors inside the villa were not cleaned properly. Overall a good experience and would stay here again and definitely use Villa Plus again, staff were very helpful and polite."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58989,4,"Lovely villa no basics provided ","Lovely villa, nice quiet & convenient location. Let down by the fact that we were not provided with any dish soap, cloths or kitchen cleaning goods, only 2 loo rolls for a week & various light bulbs not working outside & broken pool cues, TV remote low battery & not responsive.Would expect basics such as these to be up to scratch. I can see now a pack can be purchased of some basics, however, for the price per night cleaning products & loo roll should be included. It’s such a waste to buy them all for a week. If this is expected, it would be good to know where they can be donated after, perhaps to assist families in need of extra support. "
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58990,4,"100% recommend ","Communication throughout was excellent, made the whole process easy. Called up with an issue about the alarm and it got resolved straight away. Villa was lovely, perfect for what we needed. Loads of space inside and outside the villa and great location, nice walk to a few bars and cafes. 5 euro taxi into the town which was good. Made our Christmas a very good one "
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58991,4,"Villa was very clean which is always…","Villa was very clean which is always important, spacious and had everything we neededNew pillows and sheets in double room would be nice.Pool and outside area very good"
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58992,4,"Very comfortable and spacious villa but…","Very comfortable and spacious villa but could be re-designed better so that tv is not only a few feet from settee. Massive games room which wasn’t used. Would have been nice to have had some salt and pepper etc left behind by previous guests and not removed. Still a very nice villa and pool area though in which to spend a very pleasant week in Playa Blanca. Lidl a very welcome addition to PB. "
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58993,4,"Villa Pola Marinas, Lanzarote","Very comfortable villa with good outdoor area. Although this is a single level property note that the entrance is at a lower level and accessed via quite a number of steps. No parking at or outside the viila but plenty of parking very close by - and you do need a car for this location. Permanent residences are nearby as evidenced by the barking dogs but it wasn't too bad. This would have a been a 5 * review if the crockery and glassware provision wasn't so unneccessarily tight. It sleeps 4 - there is 4 of everything so takes a bit of managing and  frequent dishwashing."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58994,4,"Nice large villa in good location","Nice large villa in good location. Good sized pool. Although it is Villa Plus policy not to provide basic cleaning products some handwashing in the bathrooms would have been welcome.Overall an enjoyable holiday and value for money."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58995,4,"Great stay in Puerto del Carmen","We had a great stay in Puerto del Carmen. The villa was really nice and modern with good facilities. Our contact Louise was great to deal with. Only downsides were the pillows weren’t great and could have done with a basic necessities welcome pack. We arrived later at night so was a hassle to get milk, washing up liquid, cloths, etc. a simple pack would have been great.Overall, we all really enjoyed it and would definitely book again."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58996,4,"Everything was very clean and tidy.","Everything was very clean and tidy.Check in was simple process.The only thing lacking was a simple welcoming pack, this would have made all the difference so that on arrival you could make a drink.The facilities were very good and checkout was also easy, in fact the cleaners were there to take the keys from us as we stepped out of the property."
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58997,4,"Villa Marnie - Playa Blanca -Lanzarote. Great ","The Villa was great, very roomy and with good indoor and outdoor areas. Entry instructions were great and easy to get into the Villa. When we ran into a small issue with the water, the Villa services team (Julie) were great and super helpful getting the issue resolved. Villa Cleaners once a week with fresh towels and Pool guy kept the pool clean too. All in all very good Villa and value from Villaplus. "
"www.villaplus.com","We are Villa Plus, the UK’s leading villa specialist.

We’ve been around since 1986 and whilst we’ve grown a bit since then, we still personally visit all the villas in our collection. Only selecting those that we know will provide great holidays and we still turn away many more villas than we take on.

As we know how important your holidays are, we have a dedicated Customer Care team in the UK and local in resort experts in our destinations to make sure things go smoothly.

We’ve a great range of villas, all with private pools, across 22 European destinations, and are confident you’ll find the right villa for you.

We operate in The Algarve, Corfu, Kefalonia, Cyprus, Crete, Lefkada, Rhodes, Zante, Costa del Sol, Costa Blanca, Andalucía, Mallorca, Menorca, Lanzarote, Tenerife, Fuerteventura, Croatia, Sicily, Puglia, The French Riviera, Languedoc & Madeira 


VILLA PLUS WEBSITE

FAQ

2024 VILLA HOLIDAYS

2025 VILLA HOLIDAYS","Travel & Vacation",58998,4,"Beautiful place","Beautiful place, quiet but still convenient for food shops and restaurants.Few things need attention, dishwasher not working properly, air vents above cooker were broken. Jacuzzi bath not connected and upstairs shower needed to run about 5 min before getting hot"
